Iteration,M2,D2,V2,Pmech2,Loss
59,11.817811965942383,9.942660331726074,1.9720615148544312,0.472568541765213,6.398881851055194e-07
59,11.820510864257812,9.942904472351074,1.9715242385864258,0.4715353846549988,1.7898984197017853e-06
59,11.823179244995117,9.943060874938965,1.9707101583480835,0.4709913730621338,8.074836728155788e-07
59,11.825860977172852,9.943216323852539,1.9694122076034546,0.4711986482143402,1.3163916037228773e-06
60,11.8260498046875,9.943166732788086,1.969281792640686,0.4714682996273041,1.6640146895952057e-06
60,11.826238632202148,9.943116188049316,1.9691227674484253,0.4718823730945587,7.105192594281107e-07
60,11.826261520385742,9.942315101623535,1.9688730239868164,0.4726210832595825,3.017476331024227e-07
60,11.82612419128418,9.941301345825195,1.9694905281066895,0.4724605977535248,1.8807259039022028e-06
60,11.826847076416016,9.938582420349121,1.9702186584472656,0.47155269980430603,6.939216632417811e-07
61,11.826849937438965,9.938596725463867,1.9701173305511475,0.4717945158481598,7.266690431606548e-07
61,11.826854705810547,9.938604354858398,1.970050573348999,0.4720976650714874,6.846173619123874e-07
61,11.826885223388672,9.938644409179688,1.9700418710708618,0.4723435938358307,2.737167505983962e-07
61,11.82691478729248,9.938682556152344,1.970405101776123,0.4721912145614624,8.365631174456212e-07
61,11.826942443847656,9.938721656799316,1.9710054397583008,0.4718250334262848,6.978635838095215e-07
62,11.826944351196289,9.938726425170898,1.9709440469741821,0.47201260924339294,6.593317039005342e-07
62,11.826945304870605,9.93873119354248,1.9709372520446777,0.47222900390625,6.059881343389861e-07
62,11.826805114746094,9.938515663146973,1.970932960510254,0.4725686311721802,2.1157857688081094e-08
62,11.826650619506836,9.938286781311035,1.9713287353515625,0.47248658537864685,8.382000942219747e-07
62,11.82645034790039,9.937970161437988,1.9720810651779175,0.472092866897583,8.595965255153715e-07
63,11.826462745666504,9.937963485717773,1.9720078706741333,0.4722948968410492,6.617997883040516e-07
63,11.826475143432617,9.937956809997559,1.9720059633255005,0.47250303626060486,5.703716396965319e-07
63,11.8264799118042,9.937956809997559,1.9721986055374146,0.47256484627723694,6.404024475159531e-07
63,11.826517105102539,9.937883377075195,1.9726229906082153,0.47237613797187805,5.368058282329002e-07
63,11.826552391052246,9.937804222106934,1.9730757474899292,0.47224873304367065,5.17045577907993e-07
64,11.826509475708008,9.937807083129883,1.9730356931686401,0.47240039706230164,3.50131728055203e-07
64,11.826467514038086,9.937809944152832,1.9729797840118408,0.4726761281490326,5.463901970870211e-07
64,11.826410293579102,9.937572479248047,1.9732083082199097,0.4727124273777008,7.010636977611284e-07
64,11.8263521194458,9.937332153320312,1.9735914468765259,0.4726426303386688,5.381637038226472e-07
64,11.8262939453125,9.937089920043945,1.9740288257598877,0.47260117530822754,5.030415195506066e-07
65,11.82629680633545,9.937091827392578,1.9739840030670166,0.4727628827095032,5.289386422191455e-07
65,11.826299667358398,9.937093734741211,1.9740010499954224,0.4729453921318054,5.155561666470021e-07
65,11.8267822265625,9.937061309814453,1.974177598953247,0.47254255414009094,3.882776979935443e-07
65,11.8272705078125,9.93703556060791,1.9742507934570312,0.4723806083202362,5.502068347595923e-07
65,11.827762603759766,9.937013626098633,1.974109172821045,0.47261282801628113,6.246684733923757e-07
66,11.827762603759766,9.937009811401367,1.9740612506866455,0.4727805256843567,5.128307520863018e-07
66,11.827762603759766,9.937005996704102,1.974080204963684,0.4729584753513336,4.816543537344842e-07
66,11.827770233154297,9.937002182006836,1.974287986755371,0.4729704260826111,4.824543680115312e-07
66,11.827778816223145,9.936997413635254,1.9746580123901367,0.4728638529777527,4.898365659755655e-07
66,11.827786445617676,9.936991691589355,1.9750620126724243,0.4728144407272339,4.671546776080504e-07
67,11.82778549194336,9.936991691589355,1.974999189376831,0.47300127148628235,4.79313996493147e-07
67,11.82779598236084,9.937005996704102,1.9749624729156494,0.47326982021331787,5.713304176424572e-07
67,11.827808380126953,9.937020301818848,1.9751791954040527,0.4732931852340698,5.025977429795603e-07
67,11.827820777893066,9.937036514282227,1.9756298065185547,0.4731009900569916,4.882214739154733e-07
67,11.827844619750977,9.93708610534668,1.9760854244232178,0.4730150103569031,5.351457161850703e-07
68,11.827873229980469,9.937088966369629,1.9761642217636108,0.47293633222579956,2.2394499410438584e-07
68,11.827872276306152,9.937076568603516,1.9761725664138794,0.47305622696876526,3.5438307577351225e-07
68,11.827887535095215,9.937074661254883,1.976055383682251,0.4734446406364441,5.106713842906174e-07
68,11.827897071838379,9.93707275390625,1.97611403465271,0.47370779514312744,4.629552847745799e-07
68,11.827917098999023,9.93707275390625,1.9765501022338867,0.4735456705093384,5.408817287388956e-07
69,11.827921867370605,9.937098503112793,1.97673499584198,0.4733825922012329,3.997794237875496e-07
69,11.828041076660156,9.937135696411133,1.9767003059387207,0.473580926656723,7.07961419266212e-07
69,11.828164100646973,9.937171936035156,1.9768636226654053,0.47360536456108093,4.0982664017974457e-07
69,11.828292846679688,9.937015533447266,1.9772919416427612,0.47338035702705383,4.613722808244347e-07
69,11.833301544189453,9.935187339782715,1.9735174179077148,0.4756503999233246,6.757549272151664e-06
70,11.833316802978516,9.935134887695312,1.9757187366485596,0.47276243567466736,6.615342499571852e-06
70,11.833332061767578,9.935083389282227,1.9777114391326904,0.4702680706977844,5.476124442793662e-07
70,11.830941200256348,9.9326171875,1.9795942306518555,0.46999722719192505,3.620040160967619e-06
70,11.828551292419434,9.928210258483887,1.97868812084198,0.47375455498695374,1.1902272490260657e-05
70,11.826156616210938,9.923797607421875,1.9777228832244873,0.4776878356933594,3.653074713838578e-07
71,11.82618522644043,9.923820495605469,1.980705976486206,0.4737403094768524,1.1420896953495685e-05
71,11.826801300048828,9.92381477355957,1.9824450016021729,0.47117024660110474,1.8308527387489448e-06
71,11.834696769714355,9.913653373718262,1.9759589433670044,0.47478166222572327,2.7338128347764723e-05
71,11.842533111572266,9.903633117675781,1.9706697463989258,0.47688475251197815,2.0393388240336208e-06
71,11.850458145141602,9.89376163482666,1.9689321517944336,0.47414630651474,1.6871941625140607e-05
72,11.850469589233398,9.893757820129395,1.9709056615829468,0.47158581018447876,5.210883500694763e-06
72,11.850482940673828,9.89376163482666,1.9726544618606567,0.46946537494659424,7.602639584547433e-07
72,11.850528717041016,9.893792152404785,1.9723091125488281,0.4703327715396881,6.617373855988262e-06
72,11.850870132446289,9.89413070678711,1.9704538583755493,0.4731750786304474,3.3090163924498484e-06
72,11.851240158081055,9.894797325134277,1.9695405960083008,0.474819540977478,1.5721653880973463e-06
73,11.849350929260254,9.894320487976074,1.9736359119415283,0.4710952341556549,1.0486591236258391e-05
73,11.847455024719238,9.89384651184082,1.9766509532928467,0.46897873282432556,2.2333008473651716e-06
73,11.845056533813477,9.893695831298828,1.9768036603927612,0.47131481766700745,1.328940925304778e-05
73,11.842656135559082,9.893555641174316,1.9754455089569092,0.475825697183609,3.45677381119458e-06
73,11.840497016906738,9.893169403076172,1.9760918617248535,0.47753816843032837,5.5021641856001224e-06
74,11.840250015258789,9.892650604248047,1.9795814752578735,0.47317856550216675,1.2658195373660419e-05
74,11.840007781982422,9.892065048217773,1.9824538230895996,0.469759076833725,8.815496244096721e-07
74,11.839764595031738,9.891532897949219,1.9816279411315918,0.4715062081813812,1.7214588297065347e-05
74,11.839542388916016,9.891031265258789,1.9785109758377075,0.47644370794296265,6.684773325105198e-06
74,11.84188175201416,9.89582633972168,1.976265788078308,0.4778941571712494,7.793976692482829e-06
75,11.841055870056152,9.894845962524414,1.980390191078186,0.4732140302658081,1.4246822502173018e-05
75,11.840231895446777,9.89333438873291,1.9837870597839355,0.4696362018585205,1.041540826918208e-06
75,11.839387893676758,9.89166259765625,1.9831187725067139,0.4717326760292053,2.019059866142925e-05
75,11.838574409484863,9.890020370483398,1.9800077676773071,0.47719210386276245,7.218479822768131e-06
75,11.837746620178223,9.888312339782715,1.9793041944503784,0.47953712940216064,6.334462796075968e-06
76,11.837812423706055,9.8883056640625,1.9836944341659546,0.4737533926963806,2.0919802409480326e-05
76,11.837868690490723,9.888360023498535,1.9871398210525513,0.46933165192604065,1.34282993258239e-06
76,11.84036636352539,9.897980690002441,1.9830745458602905,0.4727962017059326,3.835193638224155e-05
76,11.842864990234375,9.907485961914062,1.977429986000061,0.4784792959690094,3.24065354107006e-06
76,11.845417976379395,9.916766166687012,1.9757106304168701,0.47901687026023865,1.663980037847068e-05
77,11.844945907592773,9.918828964233398,1.98060941696167,0.47291749715805054,2.3185191821539775e-05
77,11.84449291229248,9.920937538146973,1.9844459295272827,0.46832841634750366,1.679428123679827e-06
77,11.840409278869629,9.92531681060791,1.985876441001892,0.4697691798210144,2.224672061856836e-05
77,11.8337984085083,9.927895545959473,1.9853250980377197,0.4759935736656189,1.4010455743118655e-05
77,11.827231407165527,9.930496215820312,1.985295295715332,0.4815707504749298,3.9907462223709445e-07
78,11.823822975158691,9.92321491241455,1.9909043312072754,0.4774354100227356,1.0855973414436448e-05
78,11.820395469665527,9.915952682495117,1.9970085620880127,0.47267693281173706,2.956371361051424e-07
78,11.816971778869629,9.908714294433594,1.9987852573394775,0.47375065088272095,2.0559660697472282e-05
78,11.813627243041992,9.901555061340332,1.9965906143188477,0.48005691170692444,1.6526542822248302e-05
78,11.81036376953125,9.894765853881836,1.9960702657699585,0.48409610986709595,3.1263759865396423e-06
79,11.810413360595703,9.894829750061035,2.001030445098877,0.4776596426963806,2.5031500626937486e-05
79,11.810464859008789,9.894904136657715,2.004776954650879,0.47282081842422485,1.545953978165926e-06
79,11.847562789916992,9.858391761779785,1.9717804193496704,0.4904327094554901,0.00032784894574433565
79,11.878006935119629,9.829117774963379,1.9514691829681396,0.4899403750896454,0.00022493973665405065
79,11.9063720703125,9.804967880249023,1.9408050775527954,0.47005319595336914,0.0003034034452866763
80,11.906394004821777,9.804961204528809,1.9438164234161377,0.4652986228466034,2.0691393729066476e-05
80,11.906307220458984,9.805330276489258,1.946264386177063,0.46181732416152954,3.2934860882960493e-06
80,11.906292915344238,9.805667877197266,1.9464874267578125,0.46220916509628296,1.4133510376268532e-05
80,11.906290054321289,9.806073188781738,1.9445844888687134,0.46636974811553955,1.3261526873975527e-05
80,11.906280517578125,9.80644702911377,1.9432405233383179,0.4698580503463745,2.6974046249961248e-06
81,11.906315803527832,9.806523323059082,1.9458013772964478,0.46583572030067444,1.4945549992262386e-05
81,11.906351089477539,9.806600570678711,1.9483726024627686,0.46203377842903137,2.1865832877665525e-06
81,11.906376838684082,9.80639362335205,1.948422908782959,0.46269676089286804,1.734884426696226e-05
81,11.906399726867676,9.805853843688965,1.9463024139404297,0.46721675992012024,1.3301349099492654e-05
81,11.904809951782227,9.806964874267578,1.9488593339920044,0.46677547693252563,2.3120715923141688e-05
82,11.904807090759277,9.806971549987793,1.949089527130127,0.46662789583206177,1.9957328731834423e-06
82,11.893522262573242,9.791688919067383,1.9673486948013306,0.45504534244537354,0.00011440400703577325
82,11.882760047912598,9.777143478393555,1.9768909215927124,0.458435595035553,0.00017706456128507853
82,11.872489929199219,9.76555061340332,1.9783085584640503,0.4749789237976074,0.00015489436918869615
82,11.862008094787598,9.754127502441406,1.9808372259140015,0.48985862731933594,1.7320478491456015e-06
83,11.86215591430664,9.754287719726562,1.9892346858978271,0.47711092233657837,0.00016228754248004407
83,11.862262725830078,9.754545211791992,1.9978736639022827,0.46432456374168396,2.7834119009639835e-07
83,11.865067481994629,9.750225067138672,1.996771216392517,0.4636027216911316,0.00015370760229416192
83,11.869482040405273,9.762337684631348,1.9852321147918701,0.47575244307518005,0.00018227480177301913
83,11.873899459838867,9.774162292480469,1.9741020202636719,0.4874168336391449,2.153008580307869e-07
84,11.874244689941406,9.774015426635742,1.981458306312561,0.476449579000473,0.00014481652760878205
84,11.874576568603516,9.773880958557129,1.9897549152374268,0.46436139941215515,2.705790620893822e-06
84,11.875713348388672,9.772978782653809,1.9915153980255127,0.46126505732536316,0.00010238101822324097
84,11.88007640838623,9.760046005249023,1.983817219734192,0.46967417001724243,0.00016811561363283545
84,11.88444709777832,9.74746322631836,1.9736589193344116,0.48171737790107727,2.0021796444780193e-05
85,11.885307312011719,9.748559951782227,1.9773929119110107,0.4754393994808197,5.37039632035885e-05
85,11.886027336120605,9.749451637268066,1.982237696647644,0.4678887128829956,2.84194993582787e-06
85,11.886306762695312,9.751189231872559,1.9840885400772095,0.46517664194107056,3.2444295356981456e-05
85,11.883091926574707,9.755785942077637,1.9837889671325684,0.4693710505962372,6.505468627437949e-05
85,11.880180358886719,9.761224746704102,1.9803401231765747,0.47766733169555664,2.388740176684223e-05
86,11.880276679992676,9.761280059814453,1.9820129871368408,0.47527262568473816,8.118920959532261e-06
86,11.880319595336914,9.761312484741211,1.9840247631072998,0.47254377603530884,4.7225105959114444e-07
86,11.879414558410645,9.762736320495605,1.985460638999939,0.4715796411037445,4.325584541220451e-06
86,11.878522872924805,9.764188766479492,1.984961748123169,0.4733964800834656,1.0516843758523464e-05
86,11.877470016479492,9.765362739562988,1.9838045835494995,0.4763756990432739,1.8912536461357377e-06
87,11.877470970153809,9.765359878540039,1.9844932556152344,0.4754619598388672,1.2887530829175375e-06
87,11.877461433410645,9.765398025512695,1.9853628873825073,0.4743575155735016,2.3643070790058118e-07
87,11.877420425415039,9.765414237976074,1.9857677221298218,0.4739886224269867,8.493212249049975e-07
87,11.877346992492676,9.765447616577148,1.9854410886764526,0.4747318923473358,1.7221130974576226e-06
87,11.87729549407959,9.765487670898438,1.9847071170806885,0.47607728838920593,6.193253057062975e-07
88,11.877286911010742,9.765497207641602,1.985144853591919,0.47552376985549927,5.59168881864025e-07
88,11.877279281616211,9.765506744384766,1.9856785535812378,0.47488492727279663,1.683968946508685e-07
88,11.87725830078125,9.765527725219727,1.9859269857406616,0.4747074544429779,4.0597834072286787e-07
88,11.877239227294922,9.765545845031738,1.985736608505249,0.4751950800418854,6.833153065599618e-07
88,11.877607345581055,9.765913963317871,1.9846172332763672,0.4766400456428528,1.40593795094901e-06
89,11.87763500213623,9.765913009643555,1.9853733777999878,0.4755995273590088,1.4546078546118224e-06
89,11.877702713012695,9.766036033630371,1.9859453439712524,0.47483447194099426,3.1127115107665304e-07
89,11.877793312072754,9.766151428222656,1.9860963821411133,0.47469037771224976,6.102740144342533e-07
89,11.877873420715332,9.766277313232422,1.9857856035232544,0.47525554895401,7.194522027020867e-07
89,11.877952575683594,9.766404151916504,1.985344409942627,0.4760551154613495,2.0684120727310074e-07
