Iteration,M2,D2,V2,Loss
75,1.751714825630188,1.7333478927612305,1.7156682014465332,0.07066100090742111
75,1.75171959400177,1.7333554029464722,1.716131329536438,0.07206264138221741
75,1.751726746559143,1.7333662509918213,1.7168227434158325,0.06695600599050522
75,1.7517359256744385,1.7333804368972778,1.7177380323410034,0.06251002103090286
75,1.751758098602295,1.7334041595458984,1.719071388244629,0.3015028238296509
76,1.751760482788086,1.733407735824585,1.7193024158477783,0.06834081560373306
76,1.751777172088623,1.7334479093551636,1.7199727296829224,0.35971900820732117
76,1.7517962455749512,1.7334924936294556,1.7208789587020874,0.06798241287469864
76,1.7518750429153442,1.7337088584899902,1.7223355770111084,1.3792519569396973
76,1.7520352602005005,1.7339649200439453,1.721917748451233,1.4835606813430786
77,1.752037525177002,1.7339684963226318,1.7221503257751465,0.0659569799900055
77,1.752105951309204,1.73391854763031,1.7209631204605103,0.9570201635360718
77,1.7521770000457764,1.7338720560073853,1.7200052738189697,0.06608007103204727
77,1.752249002456665,1.7338258028030396,1.7189571857452393,0.006631717551499605
77,1.7523233890533447,1.7337822914123535,1.718127727508545,0.057596154510974884
78,1.7523494958877563,1.7338178157806396,1.7171965837478638,0.48229148983955383
78,1.752378225326538,1.733857274055481,1.7165048122406006,0.06804521381855011
78,1.752409815788269,1.7339001893997192,1.7160625457763672,0.07330545783042908
78,1.7524462938308716,1.7339495420455933,1.7159287929534912,0.11664561182260513
78,1.7524844408035278,1.7340015172958374,1.7160004377365112,0.04490620642900467
79,1.752487063407898,1.7340055704116821,1.716254472732544,0.07104481756687164
79,1.7525132894515991,1.7340295314788818,1.717041254043579,0.49706757068634033
79,1.7526013851165771,1.734121322631836,1.7184809446334839,1.2757575511932373
79,1.752691388130188,1.7342159748077393,1.7201353311538696,0.043889738619327545
79,1.752784252166748,1.7343149185180664,1.7220442295074463,0.06376500427722931
80,1.7527867555618286,1.734318733215332,1.722293734550476,0.0653124675154686
80,1.7528029680252075,1.734330654144287,1.7219301462173462,0.21874286234378815
80,1.7528220415115356,1.734346866607666,1.7218271493911743,0.07155656814575195
80,1.7528427839279175,1.7343658208847046,1.7219336032867432,0.042851582169532776
80,1.7528663873672485,1.7343889474868774,1.7223037481307983,0.07045869529247284
81,1.7528690099716187,1.7343928813934326,1.7225637435913086,0.06778623908758163
81,1.7528742551803589,1.734400749206543,1.7230818271636963,0.06518347561359406
81,1.7528820037841797,1.734412670135498,1.7238612174987793,0.06552155315876007
81,1.7528924942016602,1.734428882598877,1.724908471107483,0.06796727329492569
81,1.7529053688049316,1.7344491481781006,1.7262115478515625,0.05982206389307976
82,1.7529070377349854,1.7344523668289185,1.7264354228973389,0.0461159311234951
82,1.752933382987976,1.7344945669174194,1.7257272005081177,0.4156848192214966
82,1.7529624700546265,1.7345411777496338,1.725278615951538,0.06482639908790588
82,1.7529934644699097,1.734594464302063,1.725050449371338,0.048201169818639755
82,1.7530272006988525,1.734651803970337,1.7250868082046509,0.06465108692646027
83,1.7530298233032227,1.7346558570861816,1.7253516912460327,0.06347247213125229
83,1.7530356645584106,1.734665036201477,1.7259069681167603,0.07649076730012894
83,1.7530419826507568,1.734674096107483,1.7264046669006348,0.003358260029926896
83,1.753063678741455,1.7347031831741333,1.7274149656295776,0.3101843595504761
83,1.753089427947998,1.7347387075424194,1.7287439107894897,0.08959715068340302
84,1.753089427947998,1.7347387075424194,1.7287448644638062,0.00032806373201310635
84,1.753090500831604,1.7347420454025269,1.728945255279541,0.03245926275849342
84,1.75309419631958,1.734749436378479,1.7294164896011353,0.061641626060009
84,1.7531229257583618,1.7347646951675415,1.7289791107177734,0.35652291774749756
84,1.7535858154296875,1.7352097034454346,1.728093147277832,7.549708843231201
85,1.7535886764526367,1.7352112531661987,1.7283612489700317,0.06050988286733627
85,1.7535945177078247,1.735217571258545,1.7289201021194458,0.06890910863876343
85,1.7536031007766724,1.7352283000946045,1.7297630310058594,0.06392567604780197
85,1.7536141872406006,1.7352423667907715,1.7308759689331055,0.05589469522237778
85,1.753627896308899,1.7352606058120728,1.7322683334350586,0.05908123403787613
86,1.7536309957504272,1.7352653741836548,1.7325613498687744,0.06830120831727982
86,1.7536369562149048,1.7352747917175293,1.7331438064575195,0.06495741754770279
86,1.7536450624465942,1.7352875471115112,1.7335206270217896,0.024979347363114357
86,1.7536557912826538,1.7353044748306274,1.7341806888580322,0.0603393092751503
86,1.753675103187561,1.7353307008743286,1.7352724075317383,0.16226314008235931
87,1.7536777257919312,1.7353346347808838,1.7355520725250244,0.058483533561229706
87,1.7537193298339844,1.7353819608688354,1.734545111656189,0.5733138918876648
87,1.7537795305252075,1.7354520559310913,1.7327253818511963,0.26322096586227417
87,1.7539728879928589,1.7356926202774048,1.7279324531555176,2.0131301879882812
87,1.7541695833206177,1.7359373569488525,1.723390817642212,0.05338781327009201
88,1.7542279958724976,1.7359296083450317,1.721821665763855,0.7343485951423645
88,1.7544851303100586,1.7360196113586426,1.7163808345794678,2.7533318996429443
88,1.7547473907470703,1.7361164093017578,1.711253046989441,0.08094442635774612
88,1.755014419555664,1.7362189292907715,1.7064288854599,0.07350040227174759
88,1.7552868127822876,1.7363276481628418,1.7019288539886475,0.08192020654678345
89,1.7553790807724,1.7364823818206787,1.6995434761047363,1.3429336547851562
89,1.7554723024368286,1.7366381883621216,1.697060227394104,0.003728283569216728
89,1.7555699348449707,1.7368007898330688,1.694919228553772,0.08082488924264908
89,1.7556718587875366,1.7369699478149414,1.6931196451187134,0.07822742313146591
89,1.7557802200317383,1.7371526956558228,1.691731572151184,0.11758646368980408
90,1.7557997703552246,1.7371745109558105,1.6923611164093018,0.330414742231369
90,1.7558232545852661,1.737202525138855,1.693351149559021,0.07763143628835678
90,1.755879282951355,1.7372578382492065,1.695070743560791,0.514586865901947
90,1.7559616565704346,1.737311601638794,1.6974226236343384,0.37693896889686584
90,1.7560495138168335,1.7373734712600708,1.7001875638961792,0.0993468388915062
91,1.7560538053512573,1.7373837232589722,1.6999213695526123,0.04378021880984306
91,1.756062388420105,1.7374005317687988,1.7000278234481812,0.08286231756210327
91,1.7560728788375854,1.737417221069336,1.699951410293579,0.01496131345629692
91,1.7560838460922241,1.7374329566955566,1.6999485492706299,0.006408275570720434
91,1.7561064958572388,1.7374423742294312,1.699407935142517,0.10941993445158005
92,1.7561299800872803,1.7374448776245117,1.698474407196045,0.260757714509964
92,1.7561583518981934,1.7374552488327026,1.6979343891143799,0.09004975110292435
92,1.7561908960342407,1.7374722957611084,1.697767734527588,0.07786813378334045
92,1.756227731704712,1.7374956607818604,1.6979793310165405,0.07846986502408981
92,1.7562721967697144,1.7375293970108032,1.6986645460128784,0.13065898418426514
93,1.7562764883041382,1.7375359535217285,1.6990512609481812,0.08045174926519394
93,1.7562915086746216,1.737563967704773,1.6999868154525757,0.18445275723934174
93,1.7563105821609497,1.7375984191894531,1.7013072967529297,0.0757565125823021
93,1.7563343048095703,1.7376395463943481,1.7030285596847534,0.0817255973815918
93,1.7563647031784058,1.7376903295516968,1.7052150964736938,0.1144573763012886
94,1.7563689947128296,1.7376967668533325,1.7056031227111816,0.0776132345199585
94,1.756376028060913,1.737707257270813,1.7063249349594116,0.0539855919778347
94,1.7568408250808716,1.738356590270996,1.6992371082305908,5.822587966918945
94,1.7573120594024658,1.739015817642212,1.6925045251846313,0.07504250854253769
94,1.757790207862854,1.7396854162216187,1.686150312423706,0.08271703869104385
95,1.7577950954437256,1.7396928071975708,1.6865766048431396,0.08746994286775589
95,1.7578037977218628,1.739706039428711,1.6873931884765625,0.06976410746574402
95,1.7578169107437134,1.7397264242172241,1.6886258125305176,0.07910796999931335
95,1.7578332424163818,1.7397524118423462,1.690231204032898,0.060065291821956635
95,1.7578532695770264,1.7397847175598145,1.6922298669815063,0.06668487191200256
96,1.757858157157898,1.7397918701171875,1.692657232284546,0.08415848761796951
96,1.7578670978546143,1.7398053407669067,1.6934891939163208,0.07249674201011658
96,1.7578811645507812,1.7398265600204468,1.694761037826538,0.08620166778564453
96,1.7579782009124756,1.7399481534957886,1.6936918497085571,0.9578968286514282
96,1.7580804824829102,1.7400778532028198,1.6930484771728516,0.0821945071220398
97,1.7581195831298828,1.7401010990142822,1.6916450262069702,0.41062408685684204
97,1.7584571838378906,1.7403202056884766,1.690834879875183,3.689638137817383
97,1.7587964534759521,1.740541696548462,1.6901395320892334,0.005646623205393553
97,1.7591445446014404,1.7407732009887695,1.6899410486221313,0.11080388724803925
97,1.759499430656433,1.7410136461257935,1.6901910305023193,0.08481581509113312
98,1.7595006227493286,1.7410180568695068,1.690464973449707,0.028556346893310547
98,1.7595068216323853,1.741030216217041,1.6911908388137817,0.0834868997335434
98,1.7595168352127075,1.741048812866211,1.692325472831726,0.06467432528734207
98,1.7595323324203491,1.741071105003357,1.693913221359253,0.0826810672879219
98,1.759548306465149,1.7410943508148193,1.6955405473709106,0.004065292421728373
99,1.7595561742782593,1.7411054372787476,1.6960725784301758,0.11918319016695023
99,1.7595694065093994,1.7411249876022339,1.697070837020874,0.08512960374355316
99,1.7595876455307007,1.7411519289016724,1.698524832725525,0.07912954688072205
99,1.759606957435608,1.7411822080612183,1.7002480030059814,0.0237530879676342
99,1.7596312761306763,1.7412201166152954,1.70243239402771,0.07851347327232361
100,1.7596341371536255,1.7412222623825073,1.702765703201294,0.05054735019803047
100,1.7596412897109985,1.7412309646606445,1.7035034894943237,0.07519223541021347
100,1.759652853012085,1.7412463426589966,1.7046540975570679,0.0772119015455246
100,1.7596690654754639,1.7412688732147217,1.7062252759933472,0.07894612103700638
100,1.7598704099655151,1.7413337230682373,1.7086230516433716,2.244311809539795
101,1.7598774433135986,1.7413474321365356,1.709113359451294,0.11550740897655487
101,1.7598886489868164,1.7413673400878906,1.7100070714950562,0.07129373401403427
101,1.7599021196365356,1.7413952350616455,1.711067795753479,0.028445038944482803
101,1.7599213123321533,1.7414227724075317,1.7117418050765991,0.046735502779483795
101,1.7599469423294067,1.7414580583572388,1.712888240814209,0.10012204200029373
102,1.7599512338638306,1.741464614868164,1.7132987976074219,0.07245472073554993
102,1.7599598169326782,1.7414777278900146,1.7141196727752686,0.07074078172445297
102,1.7599983215332031,1.7415333986282349,1.715761661529541,0.4130327105522156
102,1.7601364850997925,1.7417075634002686,1.7184550762176514,1.2837631702423096
102,1.7603411674499512,1.7419641017913818,1.722156047821045,0.8606031537055969
103,1.7603453397750854,1.7419705390930176,1.7225631475448608,0.06850749999284744
103,1.7603566646575928,1.7419837713241577,1.7234601974487305,0.10442018508911133
103,1.7603681087493896,1.7419967651367188,1.7244312763214111,0.0022668272722512484
103,1.7603833675384521,1.7420157194137573,1.7258045673370361,0.06293325126171112
103,1.7604033946990967,1.742041826248169,1.7276095151901245,0.07265839725732803
104,1.7604072093963623,1.7420470714569092,1.728002905845642,0.06069250404834747
104,1.7607983350753784,1.7421565055847168,1.7216600179672241,3.9159369468688965
104,1.7611970901489258,1.7422749996185303,1.715752363204956,0.08641736954450607
104,1.7616031169891357,1.7424027919769287,1.7102760076522827,0.08184242993593216
104,1.7620285749435425,1.7425498962402344,1.7054773569107056,0.229284405708313
105,1.7620335817337036,1.742557406425476,1.7059346437454224,0.07704433798789978
105,1.7620434761047363,1.7425724267959595,1.7068496942520142,0.075476735830307
105,1.762077808380127,1.7426139116287231,1.7085704803466797,0.3104065954685211
105,1.7621170282363892,1.742663025856018,1.710753321647644,0.07344751060009003
105,1.762776255607605,1.74357008934021,1.7124298810958862,7.217016696929932
106,1.7627769708633423,1.7435709238052368,1.712311029434204,0.0040614730678498745
106,1.7628144025802612,1.7436223030090332,1.712164282798767,0.2632814943790436
106,1.7629531621932983,1.7437913417816162,1.709238886833191,1.0265164375305176
106,1.7630966901779175,1.743971347808838,1.7064424753189087,0.03684874624013901
106,1.7632460594177246,1.7441602945327759,1.7041065692901611,0.07581141591072083
107,1.7632758617401123,1.7442078590393066,1.7050007581710815,0.3734758794307709
107,1.7633090019226074,1.7442570924758911,1.7062785625457764,0.04610231891274452
107,1.7633424997329712,1.7443068027496338,1.7075737714767456,0.0014431391609832644
107,1.7633761167526245,1.7443575859069824,1.7090191841125488,0.005678785499185324
107,1.7634117603302002,1.7444117069244385,1.7108075618743896,0.03333231806755066
108,1.7634190320968628,1.7444220781326294,1.7113550901412964,0.09962774068117142
108,1.7634305953979492,1.7444427013397217,1.712361454963684,0.06520025432109833
108,1.7634576559066772,1.7444851398468018,1.7140965461730957,0.19334766268730164
108,1.763493537902832,1.744537591934204,1.716422438621521,0.11271936446428299
108,1.7635812759399414,1.7447177171707153,1.7169501781463623,0.5062692761421204
109,1.7635859251022339,1.7447248697280884,1.7174166440963745,0.06578115373849869
109,1.7636719942092896,1.7449613809585571,1.7189873456954956,0.941709578037262
109,1.763763427734375,1.745206594467163,1.721046805381775,0.06919809430837631
109,1.7638601064682007,1.7454602718353271,1.723589301109314,0.0661139115691185
109,1.7639906406402588,1.7457761764526367,1.7271004915237427,0.39299866557121277
110,1.7641500234603882,1.746031403541565,1.7231961488723755,1.548490047454834
110,1.764315128326416,1.7462952136993408,1.7197563648223877,0.06782364845275879
110,1.7644940614700317,1.7465777397155762,1.7169935703277588,0.1564277857542038
110,1.7646788358688354,1.7468693256378174,1.7147094011306763,0.06802189350128174
110,1.7648649215698242,1.747165322303772,1.7125725746154785,0.008557382971048355
111,1.7655253410339355,1.7480334043502808,1.7015043497085571,6.145871639251709
111,1.7661898136138916,1.7489057779312134,1.6903486251831055,0.003465323243290186
111,1.7668633460998535,1.7497916221618652,1.6796810626983643,0.07630274444818497
111,1.7675451040267944,1.7506897449493408,1.669482707977295,0.06738618016242981
111,1.7682371139526367,1.7516030073165894,1.6598305702209473,0.08893570303916931
112,1.7682406902313232,1.7516098022460938,1.6603187322616577,0.054699383676052094
112,1.7682521343231201,1.7516281604766846,1.6614445447921753,0.09918271750211716
112,1.7688336372375488,1.7524690628051758,1.6522725820541382,5.011208534240723
112,1.769426703453064,1.7533272504806519,1.643727421760559,0.1086091697216034
112,1.770032286643982,1.754204273223877,1.6358457803726196,0.11838632822036743
113,1.77021324634552,1.7544310092926025,1.6313056945800781,1.4994854927062988
113,1.7703989744186401,1.7546699047088623,1.6272783279418945,0.05986200273036957
113,1.7705957889556885,1.7549240589141846,1.623970627784729,0.12370948493480682
113,1.7710998058319092,1.7557902336120605,1.613898515701294,2.6045281887054443
113,1.7716151475906372,1.7566773891448975,1.6045069694519043,0.11272620409727097
