Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
56,18.04317856,12.26091194,11.15025043,12.08593082,2.423804283,2.105174303,-3.090625763,0.51417172,1.17E-05,171.9629619,0.005391014
56,18.04208755,12.26190948,11.15344334,12.09073067,2.428472757,2.108524323,-3.090463161,0.514164448,5.37E-05,172.1026099,0.000233577
56,18.04108238,12.26268578,11.15697289,12.09584904,2.429902315,2.10854435,-3.090586901,0.513885677,5.10E-05,172.242193,0.00891865
56,18.04009056,12.26325321,11.16067505,12.10109043,2.428004265,2.105208635,-3.090977907,0.513359487,5.28E-05,172.3829639,0.01684217
56,18.03915596,12.2637043,11.16443348,12.10631084,2.423616171,2.099456549,-3.091519594,0.512702823,3.15E-05,172.5235229,0.021096559
56,18.04349518,12.26501369,11.16546631,12.10897923,2.416769981,2.091076374,-3.092322111,0.511796892,2.22E-05,172.6643839,0.029445205
56,18.04754639,12.26617813,11.16675186,12.11163712,2.411601782,2.084644794,-3.092818499,0.511194766,3.00E-05,172.8043449,0.019614713
56,18.05870628,12.27373314,11.15899754,12.1119318,2.407947302,2.08010149,-3.093077421,0.510824025,4.81E-05,172.9436269,0.012050223
57,18.05815125,12.27363682,11.15963078,12.11213493,2.412925959,2.085356951,-3.092453241,0.511418879,0.000130467,173.08518,0.019375913
57,18.05739403,12.27353382,11.16068459,12.11247253,2.420888186,2.093801022,-3.091421366,0.512408257,6.02E-05,173.225805,0.032710228
57,18.05669975,12.27373409,11.16135216,12.11242199,2.429057837,2.102597237,-3.09027791,0.5135144,1.23E-05,173.3662698,0.037313562
57,18.0585556,12.27536011,11.16251945,12.11342907,2.433025599,2.107090473,-3.089426041,0.514361143,5.14E-05,173.5069549,0.028835852
57,18.06046486,12.27671814,11.16409779,12.11490536,2.432927132,2.107414961,-3.0889678,0.514831781,8.29E-05,173.6466529,0.016018739
57,18.06245613,12.27785015,11.16609955,12.11697674,2.428536177,2.103245497,-3.088975668,0.514849782,9.75E-05,173.7872679,0.000608924
57,18.06454849,12.27887821,11.16832161,12.11955261,2.421073675,2.095753431,-3.089380026,0.514473736,6.17E-05,173.9274831,0.012706584
57,18.06702995,12.280159,11.17030525,12.12221432,2.412775993,2.087147713,-3.09000802,0.513858855,1.99E-05,174.0690029,0.020830592
57,18.06938171,12.28154755,11.17232513,12.12533474,2.406212807,2.079999924,-3.090619564,0.51322788,2.03E-05,174.2087269,0.021441439
57,18.06173897,12.30350208,11.14482689,12.10025024,2.412913322,2.086905956,-3.090179682,0.513506711,0.000331687,174.348666,0.009441242
57,18.05043411,12.33155918,11.11217976,12.06984425,2.425086021,2.099616766,-3.089250326,0.514223933,9.91E-05,174.4897671,0.024418557
57,18.03941536,12.35609436,11.08478451,12.04392624,2.435212851,2.110081911,-3.088586807,0.514673293,3.08E-05,174.6309359,0.015283098
57,18.0285511,12.37803555,11.06084633,12.02107811,2.440684795,2.115742207,-3.08844018,0.514614701,0.000126789,174.7709579,0.001982538
57,18.01662254,12.39620113,11.04119301,12.00168705,2.439678907,2.114748955,-3.088937998,0.513940275,0.000208046,174.9108138,0.022920582
57,18.00742149,12.41174984,11.02534008,11.98588276,2.430075169,2.105029106,-3.090054035,0.512724578,0.000234821,175.0522709,0.042379804
57,17.99749374,12.42636108,11.01020145,11.97062874,2.418517351,2.093478918,-3.091289043,0.511411607,3.56E-05,175.1930978,0.047197953
57,17.987257,12.44119072,10.99476719,11.95503807,2.408328056,2.083526373,-3.092268705,0.510356843,2.53E-05,175.3342581,0.038594466
57,17.97698021,12.45547771,10.98020935,11.94023895,2.401887894,2.077479839,-3.092763186,0.509768367,0.000100524,175.473495,0.021574128
57,17.96590042,12.46897125,10.96684361,11.92649841,2.401213408,2.077313662,-3.092609406,0.509787023,0.00019857,175.6148641,0.00068065
57,17.9556179,12.48232841,10.95425892,11.91360474,2.405754566,2.082445621,-3.091836691,0.510395885,0.000185024,175.754668,0.022265444
58,17.94842148,12.47968197,10.95517826,11.91374493,2.413338661,2.090314865,-3.091205597,0.510962427,0.000172109,175.89433,0.020747613
58,17.94119072,12.47694302,10.9565258,11.91431427,2.422522306,2.099795818,-3.090362787,0.511731625,2.85E-05,176.0350909,0.028366022
58,17.93398666,12.47415447,10.95789242,11.9148531,2.43088603,2.108570576,-3.089506626,0.51252532,1.14E-05,176.1753809,0.029496029
58,17.93283653,12.47275257,10.95764542,11.91424084,2.434580326,2.112477779,-3.089104891,0.512884796,0.000102957,176.3146129,0.01332671
58,17.9323082,12.47151184,10.95731258,11.91357517,2.434022903,2.112183094,-3.08906579,0.51290524,0.00010469,176.455132,0.000753324
58,17.93164444,12.47009277,10.95702362,11.91291523,2.429582596,2.10807848,-3.089356422,0.51261723,9.31E-05,176.5952361,0.010588658
58,17.931633,12.46853828,10.95705032,11.91260147,2.421554804,2.100428343,-3.089901209,0.512101173,6.34E-05,176.735568,0.018978255
58,17.93332863,12.46741772,10.95691776,11.91223431,2.412864923,2.092160702,-3.09044075,0.511596799,1.22E-05,176.8767328,0.018549072
58,17.93498802,12.4663229,10.9568491,11.91194439,2.405681849,2.085386515,-3.090815306,0.511244893,2.09E-05,177.0179188,0.012908611
58,17.93668556,12.46530819,10.95700932,11.91194439,2.401677608,2.081709623,-3.090881586,0.511174738,6.75E-05,177.1590819,0.002561555
58,17.93804359,12.46429157,10.9574337,11.91224766,2.402084827,2.082315445,-3.090554953,0.511458337,0.000111662,177.299639,0.01031703
58,17.93899155,12.46326637,10.9580574,11.91280556,2.406766415,2.087030172,-3.089880943,0.512049615,9.99E-05,177.4394889,0.021554653
58,17.93901062,12.46241379,10.9583559,11.91316795,2.414910555,2.095119238,-3.088940382,0.512876034,5.90E-05,177.5803289,0.030392759
58,17.93901825,12.46162319,10.9586544,11.91366577,2.423385859,2.103365898,-3.088058233,0.513629615,1.03E-05,177.7206278,0.027893625
58,17.93937302,12.460742,10.95925617,11.91463852,2.429669857,2.109208107,-3.08747673,0.514077663,4.21E-05,177.8624928,0.016566982
58,17.94015121,12.45989895,10.95970154,11.91559982,2.432448149,2.1112957,-3.08736825,0.51404494,0.000104316,178.00474,0.0012033
58,17.94116211,12.45896244,10.96040726,11.91695404,2.430967093,2.108892918,-3.087774515,0.513498962,0.000131434,178.1457529,0.020107839
58,17.94259644,12.45804691,10.9612608,11.91856766,2.425741673,2.102597237,-3.088598728,0.51254487,9.68E-05,178.2857888,0.035617732
58,17.95337296,12.46025276,10.96202469,11.9204855,2.414046049,2.089608192,-3.089841127,0.511231244,9.18E-05,178.4262819,0.050570481
58,17.96385574,12.46248531,10.96283722,11.92246437,2.403955698,2.07829237,-3.090909243,0.510085404,2.06E-05,178.5713031,0.045089178
59,17.96444511,12.4627037,10.96339035,11.92312336,2.407641888,2.081868649,-3.090518475,0.510451674,0.000108773,178.7129331,0.014379975
59,17.96474838,12.46292496,10.96414757,11.92395878,2.414649487,2.088729143,-3.089786291,0.511136889,7.94E-05,178.8537149,0.027020402
59,17.96499825,12.46317863,10.96496773,11.92487144,2.422957897,2.096878529,-3.088912249,0.511954665,2.02E-05,178.9940469,0.032524399
59,17.96556091,12.46369171,10.96547699,11.92536163,2.431230545,2.105042696,-3.088050604,0.512756944,5.70E-06,179.1346858,0.032165363
59,17.9670887,12.46438599,10.96625137,11.92624283,2.435988188,2.109656334,-3.087506533,0.513257802,7.67E-05,179.275414,0.020081133
59,17.9686718,12.46486378,10.96735287,11.92749691,2.436546087,2.110012293,-3.087393999,0.513339162,0.000130658,179.4147871,0.003245074
59,17.97312164,12.46630669,10.96889687,11.92951488,2.431310654,2.104454517,-3.087803602,0.512925625,0.000177187,179.5549791,0.01647301
59,17.9775753,12.46758175,10.97064877,11.93178558,2.423134565,2.09591198,-3.088529348,0.512202144,7.13E-05,179.6960077,0.028979937
59,17.98205757,12.46884727,10.97241592,11.93413544,2.414197445,2.086571693,-3.089354277,0.511375964,1.34E-05,179.8372347,0.033385295
59,17.98632431,12.47008514,10.97426605,11.93660259,2.406839132,2.07873559,-3.090054512,0.510658085,2.13E-05,179.9771738,0.029165704
59,17.99025154,12.47132969,10.97633171,11.93930149,2.402973175,2.074268818,-3.090439081,0.510228276,8.63E-05,180.1179519,0.017440636
59,17.99257278,12.47182655,10.97917366,11.94261646,2.404076576,2.074560165,-3.090422869,0.510155141,0.00014985,180.258786,0.002952256
59,17.99445915,12.47231007,10.98235035,11.94624805,2.409626961,2.079176426,-3.089986563,0.510469794,0.00013592,180.3990719,0.01266689
59,17.99608231,12.47281742,10.9856987,11.95004559,2.418168068,2.086751938,-3.089250088,0.51106596,7.06E-05,180.5384979,0.024047894
59,17.997612,12.47333527,10.98908615,11.95388699,2.427522659,2.095175982,-3.088413,0.511759281,1.37E-05,180.6796679,0.028099691
59,17.9991951,12.47381401,10.99250507,11.95777702,2.43548131,2.10224247,-3.087692261,0.512342274,1.93E-05,180.8201809,0.023671713
59,18.00059891,12.4741354,10.99588299,11.96161747,2.440493345,2.106372356,-3.087261438,0.512642205,7.65E-05,180.96172,0.012139763
59,18.00471878,12.47554684,10.99900436,11.96540451,2.440482378,2.105369806,-3.08730793,0.512479544,0.000167401,181.102284,0.006554401
59,18.00875854,12.47672272,11.00236607,11.96942616,2.436369658,2.100268841,-3.087743282,0.511941075,0.000131213,181.2417209,0.021712525
59,18.01253319,12.4776535,11.00586033,11.97352409,2.429354906,2.092332363,-3.088435173,0.511159122,7.04E-05,181.3821869,0.031763256
60,18.01248169,12.4775877,11.00584698,11.97348118,2.42815733,2.091205835,-3.088504076,0.511096776,1.69E-05,181.5223038,0.002520218
60,18.01247025,12.47748947,11.00584793,11.97343922,2.425960541,2.089144707,-3.088619947,0.510993361,1.32E-05,181.661974,0.004158814
60,18.00479889,12.46663189,11.00425148,11.96996689,2.423688889,2.087643385,-3.088398695,0.511267483,7.30E-05,181.8006928,0.010987155
60,17.99712372,12.45595741,11.00266457,11.96651077,2.421284676,2.086013079,-3.088171244,0.51154542,7.15E-06,181.9414608,0.011101132
60,17.98946571,12.44548321,11.00107002,11.96311951,2.419139624,2.084560156,-3.087951183,0.511805117,7.68E-06,182.081594,0.010334822
60,17.98180008,12.43521214,10.99946308,11.9598341,2.417605639,2.083569288,-3.087743282,0.512034774,1.02E-05,182.2220879,0.00910404
60,17.97409439,12.42514133,10.9978466,11.95670319,2.416849375,2.083146572,-3.087564468,0.512212634,1.29E-05,182.362992,0.007019216
60,17.9666996,12.41501427,10.9958849,11.95291615,2.417369843,2.083692312,-3.087469339,0.512269199,2.28E-05,182.504365,0.002222239
60,17.95933533,12.40529251,10.99386406,11.94915485,2.418834686,2.08494997,-3.087407827,0.512265742,1.42E-05,182.644006,0.000135622
60,17.95132256,12.3934021,10.99194622,11.94630527,2.421376705,2.087108612,-3.087393761,0.512181878,2.21E-05,182.7840481,0.003261828
60,17.94337654,12.38154793,10.99018002,11.94384861,2.423919678,2.089095354,-3.08746171,0.51199913,1.10E-05,182.924063,0.007074761
60,17.93551636,12.36996651,10.98840809,11.94150448,2.425888777,2.090365887,-3.087657213,0.511677384,1.27E-05,183.063947,0.01242109
60,17.92768288,12.35859966,10.98664188,11.9392271,2.426995993,2.090697289,-3.087970018,0.511233687,1.35E-05,183.2052011,0.01711023
60,17.91963577,12.34740543,10.98479939,11.93684101,2.427348614,2.090288877,-3.088345528,0.510727823,1.18E-05,183.345283,0.019509044
60,17.91165924,12.33640289,10.98295975,11.93443298,2.426885128,2.089132786,-3.088744164,0.510205686,1.09E-05,183.48455,0.020145468
60,17.90381622,12.32561016,10.98113918,11.93198967,2.425915718,2.087599993,-3.089099646,0.509735823,1.02E-05,183.6239028,0.018118408
60,17.89715576,12.31406116,10.97820377,11.9289608,2.424775362,2.085766077,-3.089566469,0.50914079,1.23E-05,183.765398,0.022993956
60,17.88627052,12.29982185,10.97549248,11.92665291,2.424370766,2.085021496,-3.089803457,0.508785367,2.26E-05,183.9046991,0.013699504
60,17.87551117,12.28604603,10.97282219,11.92421246,2.424636126,2.085254669,-3.089777946,0.50870502,2.84E-05,184.0450339,0.003080833
60,17.86487961,12.27268505,10.97019958,11.92164326,2.42552042,2.086424828,-3.089488506,0.508902371,2.83E-05,184.1860349,0.007538029
61,17.86483574,12.27266502,10.97024345,11.92152882,2.425811291,2.087008238,-3.089272022,0.509133101,2.18E-05,187.6911039,0.008778054
61,17.86164093,12.27294636,10.96566677,11.91415787,2.42791748,2.09000349,-3.088638544,0.509788156,6.45E-05,187.8332961,0.025012128
61,17.85842514,12.27319622,10.96109772,11.90675354,2.429335594,2.092499018,-3.087952614,0.510507524,1.25E-05,187.9738109,0.027617332
61,17.85665894,12.27397537,10.95560741,11.89899063,2.429334402,2.093565464,-3.087389231,0.511107683,2.33E-05,188.115366,0.023091435
61,17.85583115,12.27487087,10.95049,11.89178181,2.426771164,2.092025042,-3.087014437,0.51153475,3.16E-05,188.2561419,0.016408192
61,17.85502052,12.2757473,10.9454031,11.88472557,2.422868252,2.089037418,-3.086812735,0.511785984,2.04E-05,188.3999169,0.009616019
61,17.85381126,12.2762661,10.94056225,11.87794304,2.41859746,2.085506201,-3.086737633,0.511897087,1.26E-05,188.5403597,0.004232434
61,17.85256958,12.276824,10.9356966,11.87137127,2.414709806,2.082078457,-3.086770058,0.511877,1.38E-05,188.7366598,0.000761999
61,17.85122871,12.27743053,10.93080902,11.86504936,2.412154198,2.079649925,-3.086849689,0.511776686,2.06E-05,188.8879521,0.003783113
61,17.84968758,12.27806759,10.92590904,11.85899258,2.411578178,2.078829288,-3.08693552,0.511630833,3.00E-05,189.032012,0.005475732
61,17.84715843,12.27815247,10.92078114,11.85329723,2.412915945,2.07945013,-3.087091208,0.511370301,3.32E-05,189.1727071,0.009746918
61,17.84445572,12.27827549,10.91566086,11.84781933,2.416301489,2.081816435,-3.087208748,0.511112154,2.80E-05,189.3134129,0.009622953
61,17.84168053,12.27844048,10.91054916,11.84250927,2.420973778,2.085264206,-3.087306738,0.510848463,1.58E-05,189.454258,0.009793378
61,17.83886147,12.27863693,10.90543652,11.83728313,2.425994635,2.088958025,-3.087420464,0.510555685,7.77E-06,189.5951211,0.010838111
61,17.83604813,12.2788229,10.9003315,11.83209133,2.430295229,2.091922522,-3.087594271,0.510203063,9.61E-06,189.7362847,0.013020406
61,17.8331871,12.27891159,10.89530468,11.82691574,2.433005571,2.093372345,-3.087849379,0.509782135,1.92E-05,189.8764739,0.015519287
61,17.83030891,12.2789259,10.89031124,11.82169342,2.433746099,2.093014717,-3.088171721,0.509315193,2.69E-05,190.016124,0.017204231
61,17.82740021,12.27885532,10.88534451,11.81638527,2.432552814,2.090965986,-3.08851099,0.508856595,2.77E-05,190.1567709,0.016884524
61,17.82671165,12.27463627,10.88180161,11.8128376,2.424599171,2.08209157,-3.088972807,0.508374035,8.54E-05,190.296078,0.01776048
61,17.82568741,12.27034664,10.87817669,11.80902767,2.417613268,2.074509621,-3.089159012,0.508172095,2.73E-05,190.4366169,0.007401478
62,17.82199669,12.26905727,10.87877655,11.80920315,2.421704054,2.078834534,-3.088741541,0.508555412,6.94E-05,190.5775118,0.014018081
62,17.81822205,12.26776314,10.87950325,11.8093853,2.427269936,2.084835052,-3.088042736,0.509217322,3.09E-05,190.7185478,0.024301101
62,17.81614113,12.26586819,10.88074112,11.81082058,2.429689407,2.087558508,-3.087423325,0.509839535,1.99E-05,190.8583541,0.022907291
62,17.81407738,12.26393604,10.88200283,11.81225395,2.43104291,2.089304924,-3.086839437,0.510435045,1.24E-05,190.997515,0.021970378
62,17.81201935,12.26190472,10.88338947,11.81380272,2.430690765,2.089348078,-3.08639431,0.510900974,2.11E-05,191.1382771,0.017177593
62,17.80998611,12.25982571,10.88483047,11.81546688,2.428549767,2.087522984,-3.086147547,0.511173248,2.58E-05,191.2786291,0.010003296
62,17.80899239,12.25785255,10.88572311,11.81669903,2.424782753,2.083838463,-3.086179972,0.511161149,3.10E-05,191.4184968,0.00044234
62,17.80800438,12.25588417,10.8866148,11.81807995,2.420570374,2.079508066,-3.086356401,0.510993063,1.25E-05,191.5589459,0.006116903
62,17.80696487,12.25395107,10.88749504,11.81962204,2.417084217,2.075671673,-3.086583614,0.510751605,1.17E-05,191.6991839,0.008752516
62,17.80577278,12.25204563,10.88838387,11.82134914,2.415356874,2.073342085,-3.086771488,0.510518193,2.15E-05,191.8391311,0.008428357
62,17.80350685,12.24952793,10.88926315,11.82365799,2.415400028,2.072395563,-3.086979389,0.510227978,2.51E-05,191.9799879,0.01044523
62,17.80084229,12.24700069,10.89019871,11.82610321,2.418156862,2.07395339,-3.087039471,0.510048151,3.68E-05,192.1193378,0.006444042
62,17.79800415,12.24447536,10.89120483,11.82871151,2.422888756,2.077349901,-3.086975574,0.509964645,2.38E-05,192.2596209,0.002978347
62,17.79509163,12.24195576,10.89223099,11.83139515,2.428486347,2.081565142,-3.086847067,0.50993067,9.95E-06,192.400142,0.001205777
62,17.79213333,12.24014664,10.8881321,11.82702827,2.435010433,2.087101936,-3.086397409,0.510221422,4.57E-05,192.540045,0.010280551
62,17.78920937,12.23827553,10.88407135,11.82270527,2.4393785,2.090490103,-3.086126804,0.510345936,2.98E-05,192.6802759,0.004381808
62,17.78631973,12.23630142,10.88011932,11.81848145,2.440514088,2.09063983,-3.086132765,0.510214925,5.92E-05,192.820313,0.004589998
62,17.78628731,12.2352066,10.87631226,11.81471539,2.43653512,2.085502148,-3.086569548,0.509690702,9.95E-05,192.960398,0.018372012
62,17.78623581,12.23402405,10.87254715,11.81093979,2.430456877,2.078373194,-3.087133646,0.50905782,2.75E-05,193.1008282,0.022248056
62,17.78586006,12.23297977,10.8682127,11.80641747,2.42445302,2.071512938,-3.087578535,0.508549094,1.19E-05,193.240469,0.017886611
63,17.7845211,12.23286152,10.86760902,11.80562401,2.426766396,2.074030161,-3.087265015,0.508845806,3.39E-05,193.381954,0.010399392
63,17.78311729,12.23274422,10.86704445,11.80481529,2.429901361,2.077478409,-3.0867908,0.509298682,1.32E-05,193.522438,0.01585705
63,17.78169823,12.23261929,10.86648178,11.80398464,2.432845592,2.080806732,-3.086277485,0.509792149,7.26E-06,193.6639438,0.017276626
63,17.78030586,12.23246861,10.86592674,11.80317211,2.434592247,2.082951069,-3.085855246,0.51020056,1.33E-05,193.8042858,0.014274287
63,17.77894974,12.23229885,10.86528015,11.80231476,2.434532166,2.08325243,-3.085617542,0.510431468,2.44E-05,193.9455547,0.008039512
63,17.77777672,12.23214531,10.86440563,11.80132961,2.432507277,2.081496716,-3.08561492,0.510432422,2.97E-05,194.085639,3.20E-05
63,17.77669334,12.23198891,10.86349964,11.80040455,2.4289639,2.078105211,-3.085811138,0.510235429,2.07E-05,194.2268081,0.006795526
63,17.77862549,12.23335266,10.8621645,11.79868126,2.423919439,2.072896719,-3.086270571,0.509770095,2.11E-05,194.3666821,0.016039982
63,17.7810154,12.23486423,10.86063576,11.79695892,2.419873476,2.068627596,-3.086650848,0.509368777,1.23E-05,194.5080619,0.013808638
63,17.78321457,12.2364006,10.85917473,11.79536343,2.418143988,2.06657052,-3.086851358,0.509118736,2.97E-05,194.648654,0.008571023
63,17.78520012,12.23797321,10.85781765,11.79392052,2.419349432,2.067354202,-3.086803436,0.509084225,4.42E-05,194.789124,0.001177404
